3.2073936,0.058239028,0.62017953
3.214218,0.07891372,0.62943465
3.2102816,0.08564591,0.59572375
3.2062888,0.074334495,0.65560645
3.2146168,0.057684146,0.7191377
3.2382576,0.04340299,0.82222116
3.2766457,0.027119879,0.81210446
3.1997738,0.09847687,0.66989136
3.2145422,0.11914133,0.6645117
3.2362628,0.13918564,0.64724094
3.273938,0.15167539,0.68977785
3.3097222,0.1555459,0.6841425
3.3158188,0.13978606,0.5820524
3.3085234,0.12130488,0.6622265
3.3009913,0.104818106,0.49259743
3.2925677,0.09188687,0.4752055
3.28557,0.07901605,0.60007024
3.2806427,0.06568769,0.52099925
3.2792616,0.05521725,0.608549
3.2866693,0.0447545,0.518302
3.3003483,0.036192283,0.45496222
3.3181663,0.026063884,0.52423966
3.2420819,0.045294553,0.8136522
3.2132378,0.05024477,0.71917534
3.1989021,0.06018792,0.6748317
3.1975179,0.07803983,0.58530855
3.2080135,0.10274888,0.5757952
3.2152276,0.11990553,0.5908639
3.2105582,0.116745256,0.56604755
3.2176037,0.10128445,0.589271
3.2369869,0.08638649,0.72301847
3.2717996,0.071061596,0.8472729
3.1776657,0.12134658,0.60674775
3.190086,0.13656929,0.759871
3.214414,0.15084359,0.6826906
3.2554274,0.15972775,0.72086704
3.2970033,0.15941429,0.62462276
3.321647,0.14550254,0.65557164
3.3163986,0.12410614,0.7703333
3.3094652,0.10425913,0.70075977
3.3011842,0.087891534,0.64554286
3.2949312,0.07231246,0.5371015
3.289548,0.056790948,0.65964323
3.2875266,0.04196437,0.65514183
3.2938883,0.029184967,0.60672146
3.3106415,0.0144772455,0.5133352
3.3326821,0.00010056748,0.52427727
3.3299983,-0.019331574,0.6328084
3.2525096,0.008426544,0.6289012
3.2283432,0.012400298,0.5829263
3.2185254,0.023456149,0.71049076
3.2180858,0.03879461,0.694184
3.220238,0.0503194,0.6491496
3.2128427,0.046990164,0.5905571
3.216947,0.03051046,0.5862372
3.229783,0.01521684,0.7962485
3.2595947,-0.0009478212,0.7458018
3.2501807,0.053507,0.38152665
3.2145267,0.061426133,0.68707365
3.2304914,0.07388018,0.671057
3.2601736,0.08262431,0.71718246
3.2998545,0.08290785,0.68797123
3.32111,0.072996326,0.6460497
3.3134193,0.05206578,0.7047811
3.308156,0.03358339,0.6867972
3.2982666,0.016653229,0.6483798
3.289713,0.0007525747,0.6133129
3.2844648,-0.014887085,0.5963621
3.2816594,-0.03043893,0.59717137
3.2867982,-0.045283046,0.6107791
3.299999,-0.059923615,0.6667494
3.316831,-0.07377739,0.5704172
3.2420707,-0.051980298,0.64338946
3.2153192,-0.049135666,0.7587521
3.196106,-0.037457723,0.69350713
3.1879165,-0.016849617,0.57740426
3.191773,0.0067479415,0.6165351
3.1985111,0.02040129,0.54302615
3.1951787,0.017482586,0.6418713
3.2002826,0.001382087,0.7119391
3.216943,-0.014287671,0.61901647
3.2521732,-0.030419845,0.831764
3.1741898,0.035063002,0.5606603
3.186037,0.05427852,0.65921783
3.2094846,0.07405327,0.7265772
3.2548664,0.08918076,0.5909625
3.304925,0.096098624,0.72021264
3.3371394,0.09025137,0.6003993
3.3304842,0.0732295,0.6137089
3.3218474,0.052307732,0.70209575
3.3108587,0.033563197,0.52462184
3.301692,0.017452413,0.6695631
3.2959788,0.001859131,0.5896195
3.2936194,-0.012360995,0.5871378
3.2995093,-0.026014457,0.69049436
3.3132923,-0.04001302,0.6223075
3.333683,-0.05256255,0.49793607
3.3301718,-0.06791017,0.7552947
3.2570155,-0.031984854,0.7757332
3.231174,-0.021696372,0.6800747
3.2160301,-0.005132024,0.55828255
3.2091763,0.01668078,0.5307523
3.1576943,0.012710113,0.66094357
3.109534,-0.0045602554,0.5966017
3.082511,-0.027411934,0.7243846
3.0632222,-0.04887173,0.7371632
2.9779742,-0.09755628,0.8076046
2.9785469,-0.12063772,0.72757655
2.9902146,-0.13431852,0.477103
3.0059173,-0.14566204,0.4493817
3.019528,-0.15880778,0.3434074
2.9584754,-0.24039286,1.0169883
2.9124033,-0.31684762,1.1282276
2.726923,-0.36272845,1.0817285
2.6058924,-0.40079796,0.8080713
2.4675496,-0.43043008,0.6624563
2.3408298,-0.45463538,0.5964839
2.2450082,-0.4736646,0.6878943
2.164769,-0.4911283,0.49145952
2.0983305,-0.5057779,0.5670111
2.041029,-0.5108457,0.53034073
1.9937419,-0.5170599,0.6040213
1.9693649,-0.5245038,0.8023237
1.9359556,-0.5429931,0.8826633
1.8777422,-0.5444835,0.69856083
1.8459651,-0.5540418,0.7119804
1.81963,-0.562025,0.5591857
1.8052931,-0.57136726,0.5998446
1.7497945,-0.6471704,0.9793187
1.703293,-0.7096882,1.3156861
1.580508,-0.7484659,1.2150745
1.4671289,-0.76415014,1.0186222
1.3400097,-0.771415,0.92209184
1.2201052,-0.7772056,0.80794436
1.1125121,-0.7841324,0.74181646
1.0196755,-0.78763604,0.7507805
0.94161695,-0.79116243,0.6253027
0.88482535,-0.79306465,0.5975213
0.8669106,-0.79348737,0.732266
0.87166226,-0.79429114,0.73851407
0.869761,-0.7980293,0.8079302
0.8081134,-0.82590115,0.9082753
0.76673317,-0.8468833,1.0374626
0.6880126,-0.8497646,0.84354717
0.6281108,-0.86077875,0.89490694
0.5741202,-0.8728703,0.92797077
0.54204214,-0.87408423,0.86873186
0.5189805,-0.87299377,0.7702576
0.5056322,-0.87199134,0.6909054
0.39587486,-0.87699234,0.8878208
0.33203423,-0.87900877,0.83602923
0.25711247,-0.88266724,0.78757596
0.17114875,-0.88575894,0.76849645
0.083811805,-0.8884544,0.6708385
0.010712459,-0.8900739,0.67058945
-0.03618005,-0.8930575,0.7185923
-0.05941512,-0.8931085,0.81424403
-0.06644948,-0.8417261,0.510091
-0.12855196,-0.8330693,0.61980575
-0.18364376,-0.83233535,0.66747123
-0.25103918,-0.84424543,0.7399273
-0.32698816,-0.8616807,0.7945662
-0.40437707,-0.88366514,0.80923563
-0.47334966,-0.9077492,0.8597471
-0.5303917,-0.92922354,0.77058744
-0.57065207,-0.943453,0.7736296
-0.593296,-0.94526887,0.8220594
-0.6084647,-0.9396064,0.5740765
-0.6401995,-0.8990297,0.64537454
-0.67289186,-0.88638926,0.6546686
-0.7148701,-0.87579584,0.76150614
-0.76851934,-0.86606574,0.79425377
-0.8293136,-0.85825706,0.7341661
-0.8894181,-0.85456556,0.78836936
-0.9477138,-0.85853344,0.681332
-1.0024817,-0.86058336,0.7660676
-1.051447,-0.85865825,0.7246878
-1.0766791,-0.84926903,0.7948375
-1.0770735,-0.83806366,0.84097356
-1.0745518,-0.82796913,0.90556836
-1.040604,-0.78716034,0.6903232
-1.0406995,-0.7761375,0.65117174
-1.0472769,-0.7724331,0.81205034
-1.0616496,-0.77107006,0.7775591
-1.0814952,-0.77357745,0.8263057
-1.1036161,-0.77720374,0.767311
-1.1277217,-0.7837124,0.83147377
-1.151694,-0.78992516,0.7166424
-1.1721389,-0.79485977,0.8748161
-1.1842163,-0.790574,0.8823443
-1.1850358,-0.7810287,0.7740919
-1.1845299,-0.77308977,0.7170215
-1.1779504,-0.7410556,0.72340304
-1.1521415,-0.73454994,0.7839602
-1.1434202,-0.7256335,0.72667915
-1.1394197,-0.717158,0.8049205
-1.1421345,-0.7153409,0.7386677
-1.148614,-0.7207123,0.8624945
-1.1572795,-0.73115766,0.74322504
-1.1664163,-0.74232745,0.8071056
-1.1795108,-0.7511377,0.6866805
-1.1949204,-0.75818205,0.8113184
-1.2034643,-0.75618595,0.6400975
-1.2003595,-0.74960184,0.634387
-1.1994697,-0.74159825,0.79535204
-1.1742495,-0.69835657,0.71619594
-1.1416018,-0.7029594,0.6489581
-1.1381516,-0.7092558,0.7948168
-1.1381632,-0.71628237,0.8320829
-1.14317,-0.7245946,0.76955307
-1.1541655,-0.7335115,0.7312041
-1.171567,-0.743149,0.7167302
-1.1911469,-0.7530018,0.7376474
-1.2099042,-0.7615773,0.69026214
-1.223339,-0.7651385,0.8366402
-1.2280033,-0.7596906,0.8625615
-1.2274601,-0.7477751,0.69602597
-1.2316717,-0.7390073,0.7215715
-1.1989741,-0.7159867,0.7053204
-1.1932961,-0.705619,0.7861612
-1.187092,-0.6986143,0.7424659
-1.1816305,-0.6939466,0.6556708
-1.1802138,-0.69388974,0.7443185
-1.184027,-0.6982572,0.82180643
-1.192091,-0.70773184,0.6654291
-1.2034514,-0.72041106,0.6481037
-1.2152112,-0.7309542,0.7961809
-1.223122,-0.73426837,0.7315747
-1.2206061,-0.72763765,0.7724064
-1.2174784,-0.7184646,0.70236063
-1.2226063,-0.7091477,0.90005064
-1.1625748,-0.67755693,0.59686965
-1.1573526,-0.6783225,0.64309907
-1.1575646,-0.6891973,0.8714454
-1.1611011,-0.6989173,0.92483884
-1.1696804,-0.7081672,0.77541935
-1.1833307,-0.7197433,0.6808657
-1.2018144,-0.73349917,0.7950634
-1.2230862,-0.7433496,0.7718945
-1.2414734,-0.7495195,0.83010656
-1.2531463,-0.7469892,0.80465716
-1.2546688,-0.7369768,0.7486236
-1.2550067,-0.7270923,0.6700065
-1.2622254,-0.7193173,0.66255826
-1.2207437,-0.69852346,0.8183583
-1.2100688,-0.69166285,0.84319675
-1.1984922,-0.6905973,0.71362954
-1.18999,-0.6928278,0.6662804
-1.1858761,-0.6972566,0.7201076
-1.187002,-0.70636,0.78310776
-1.1949232,-0.7186137,0.6194306
-1.2062572,-0.72996664,0.6648924
-1.2200744,-0.7378542,0.73716074
-1.2225618,-0.73627776,0.8443596
-1.2195095,-0.72863984,0.82682717
-1.2190502,-0.7199836,0.73188084
-1.1932434,-0.6757998,0.66268855
-1.1614562,-0.6859215,0.5724354
-1.1593192,-0.6916205,0.75440794
-1.1607594,-0.6981682,0.69880855
-1.1662856,-0.7052397,0.7166553
-1.1763656,-0.7148555,0.8093171
-1.1915473,-0.72555614,0.83581716
-1.2088009,-0.7367979,0.84881335
-1.2243664,-0.7432095,0.78556734
-1.2374501,-0.7445038,0.6564686
-1.2432178,-0.73683274,0.69608945
-1.2443426,-0.72672915,0.80840915
-1.249378,-0.71992636,0.7974001
-1.2171711,-0.6971154,0.8683501
-1.2093257,-0.6901786,0.677305
-1.1970004,-0.68884605,0.68510723
-1.1872268,-0.6929667,0.7122522
-1.1847047,-0.7008575,0.7637661
-1.1871896,-0.7110104,0.7016179
-1.1946552,-0.7260171,0.674166
-1.2101852,-0.73746306,0.6848216
-1.224277,-0.74517715,0.6664902
-1.22638,-0.7405588,0.7848301
-1.2226974,-0.7323079,0.7214752
-1.2226604,-0.72252506,0.81130743
-1.1966434,-0.6769604,0.6775386
-1.1595101,-0.6845046,0.6147034
-1.1549605,-0.6904718,0.66232324
-1.1563212,-0.694948,0.71831435
-1.1589103,-0.7031637,0.89174604
-1.1661481,-0.7112893,0.8971933
-1.1801848,-0.72356963,0.728764
-1.197648,-0.73531336,0.7074326
-1.2138087,-0.7433104,0.7427131
-1.2276057,-0.7463109,0.820758
-1.2332436,-0.74184096,0.84655035
-1.2331859,-0.7295108,0.71636313
-1.2351966,-0.71772313,0.66975284
-1.2189995,-0.71812,0.7492394
-1.2007558,-0.68714225,0.7693136
-1.1918671,-0.6771615,0.7439095
-1.1845806,-0.67000544,0.652522
-1.1781622,-0.6666374,0.74944746
-1.1759397,-0.6672665,0.7195757
-1.1779596,-0.6711862,0.6574039
-1.183989,-0.67683357,0.74295443
-1.1943971,-0.68573636,0.6772856
-1.203654,-0.6963136,0.678103
-1.2040949,-0.6979071,0.73575485
-1.1978673,-0.69004595,0.8202654
-1.1944277,-0.6809862,0.6713689
-1.1994315,-0.6735775,0.7793322
-1.1407795,-0.6602553,0.74085224
-1.1412637,-0.66862434,0.7091989
-1.1469994,-0.682108,0.7504768
-1.1535317,-0.6972924,0.7322979
-1.1665126,-0.71381944,0.8104565
-1.1859062,-0.731858,0.8540562
-1.2113023,-0.7467896,0.7603781
-1.2317748,-0.75695175,0.74717075
-1.2464467,-0.764796,0.6322127
-1.2528177,-0.76386726,0.83190405
-1.2534796,-0.75441206,0.74200356
-1.2563632,-0.74505144,0.75952107
-1.2429641,-0.74685395,0.70142525
-1.2222897,-0.7208026,0.761126
-1.2083007,-0.72011495,0.8110003
-1.1971487,-0.71779746,0.7326031
-1.1918381,-0.71859807,0.6656646
-1.1923355,-0.72779,0.6917354
-1.1968733,-0.737058,0.6440124
-1.2099565,-0.7479189,0.65569
-1.2284613,-0.7555174,0.77992463
-1.2434249,-0.7569421,0.860005
-1.2424743,-0.74994147,0.8462274
-1.2373405,-0.7402684,0.72623295
-1.2388407,-0.7309185,0.8652796
-1.1768895,-0.694091,0.6463098
-1.1677203,-0.6944746,0.69830316
-1.1653664,-0.7009643,0.6746108
-1.1674247,-0.7072173,0.74331623
-1.1754333,-0.7139236,0.7450111
-1.1867819,-0.7248381,0.7306484
-1.2014859,-0.7352583,0.72513586
-1.2176172,-0.74345547,0.8338304
-1.2309341,-0.74863446,0.7211757
-1.2416866,-0.74556226,0.8331622
-1.2430475,-0.7344891,0.76122206
-1.2412257,-0.72112226,0.7176555
-1.2464561,-0.712524,0.79306155
-1.210649,-0.6816638,0.7964324
-1.2020696,-0.6700334,0.8342868
-1.1915503,-0.66306204,0.6943639
-1.1831177,-0.6617166,0.6529365
-1.1775898,-0.66250324,0.7563492
-1.1771913,-0.66560763,0.7694673
-1.1799531,-0.67146784,0.81673014
-1.1911288,-0.68420476,0.63911545
-1.2030599,-0.69352436,0.6433512
-1.207143,-0.69888085,0.79253596
-1.2023885,-0.69279516,0.8279994
-1.1962625,-0.68531656,0.82021946
-1.1715134,-0.64256406,0.7096015
-1.1322309,-0.6489971,0.5935801
-1.1246994,-0.6553416,0.7212518
-1.1227647,-0.6633887,0.6665034
-1.1263372,-0.6739339,0.8230717
-1.1374567,-0.683911,0.708839
-1.1543226,-0.6923567,0.6839792
-1.1711729,-0.7019979,0.76449656
-1.1892,-0.71267736,0.72863936
-1.2079645,-0.717521,0.7489666
-1.2226,-0.71506536,0.83973604
-1.2265955,-0.70590734,0.8607953
-1.2294213,-0.6967319,0.8534198
-1.2128918,-0.696285,0.7300067
-1.1935374,-0.67020255,0.84098095
-1.179782,-0.66822606,0.8110358
-1.1700454,-0.6652842,0.74336433
-1.1669978,-0.6692203,0.58612
-1.1665598,-0.677971,0.6889656
-1.1708273,-0.6909442,0.6194111
-1.1790845,-0.7046283,0.71596926
-1.1892954,-0.7159614,0.7126186
-1.1947334,-0.7180409,0.69700307
-1.1917263,-0.7091009,0.751207
-1.1894579,-0.698698,0.80653846
-1.19167,-0.6896059,0.7896278
-1.1357077,-0.6666038,0.6629863
-1.1325389,-0.67385626,0.8202138
-1.1340326,-0.6824868,0.78978765
-1.1373131,-0.6961951,0.78284186
-1.1463276,-0.7095072,0.88929814
-1.1600882,-0.72324914,0.7992873
-1.1794934,-0.73634183,0.7996965
-1.1961021,-0.75003296,0.77794313
-1.211833,-0.75905395,0.7445661
-1.2245576,-0.7635355,0.79478675
-1.2284722,-0.75532967,0.73463166
-1.2271557,-0.7428875,0.624036
-1.2319497,-0.7354787,0.73377126
-1.2001342,-0.71406126,0.7511554
-1.1905352,-0.70689094,0.68147135
-1.1799519,-0.70373905,0.83572346
-1.1737665,-0.7002564,0.7403406
-1.1761785,-0.6992458,0.63864726
-1.196849,-0.68982685,0.30768192
-1.2095512,-0.6915799,0.09749315
-1.2080424,-0.69712603,-0.11026583
-1.1955665,-0.7039388,-0.20447563
-1.1571578,-0.6607931,-0.41163856
-1.1222557,-0.63520116,-0.36641574
-1.0934446,-0.6174596,-0.40062976
-1.06876,-0.59933233,-0.21817365
-1.0352552,-0.5810674,-0.388171
-1.0114509,-0.5625481,-0.35152915
-0.9866521,-0.54750276,-0.38271686
-0.96203136,-0.5314569,-0.31866062
-0.93677235,-0.5151137,-0.31204164
-0.9121435,-0.50196135,-0.4280965
-0.8880552,-0.49400654,-0.41380975
-0.871757,-0.48860875,-0.45341846
-0.86625355,-0.48769176,-0.42339107
-0.85173655,-0.44033262,-0.24460524
-0.8598942,-0.42270923,-0.23992014
-0.8656887,-0.41082793,-0.3327842
-0.8745084,-0.40069464,-0.43105334
-0.8882108,-0.39125335,-0.519957
-0.9032393,-0.3834683,-0.4417999
-0.9165811,-0.38016948,-0.405518
-0.9307935,-0.37952706,-0.51238084
-0.94704175,-0.38456297,-0.47711584
-0.9626897,-0.39176297,-0.31709912
-0.97735167,-0.39936137,-0.47201872
-0.98686635,-0.40240604,-0.3934799
-0.98571616,-0.4042776,-0.4659723
-0.955576,-0.38343167,-0.56273454
-0.92737365,-0.3803974,-0.41852835
-0.9071361,-0.37814996,-0.4707967
-0.8872064,-0.3751225,-0.43669564
-0.8694994,-0.37337333,-0.37701195
-0.8578572,-0.37347588,-0.43917087
-0.8499933,-0.37184146,-0.48531124
-0.84745336,-0.37241536,-0.45592245
-0.8458848,-0.37733677,-0.46135068
-0.84602344,-0.3825152,-0.44719216
-0.8525082,-0.3851731,-0.27108943
-0.86006796,-0.38473463,-0.367321
-0.85794175,-0.38540566,-0.29367936
-0.8499939,-0.38465333,-0.29577282
-0.8437895,-0.38360867,-0.4830882
-0.84201884,-0.38802615,-0.5435511
-0.81985015,-0.37315547,-0.4343195
-0.82035595,-0.3622656,-0.32162118
-0.82289356,-0.35096616,-0.41720197
-0.8283643,-0.34196746,-0.5234695
-0.83468395,-0.335294,-0.43593505
-0.84717244,-0.33262333,-0.4126871
-0.8629084,-0.33064896,-0.4234963
-0.8766173,-0.32875824,-0.4794591
-0.8910129,-0.32754084,-0.3875929
-0.90906465,-0.3316073,-0.4338983
-0.92475414,-0.3353171,-0.48393217
-0.93795735,-0.34259164,-0.5113381
-0.94626194,-0.3485678,-0.40371832
-0.94074744,-0.3518329,-0.4299519
-0.9333172,-0.35422266,-0.38284114
-0.8910198,-0.33860266,-0.375152
-0.88030875,-0.33968335,-0.3362748
-0.87210906,-0.3444432,-0.36456963
-0.86522377,-0.35169187,-0.46327698
-0.86312,-0.35907975,-0.43710923
-0.86228055,-0.36671856,-0.33340812
-0.8640772,-0.37578118,-0.34810865
-0.8664697,-0.3838367,-0.5181749
-0.86924607,-0.3909094,-0.3767135
-0.87329125,-0.3956857,-0.45062435
-0.8798081,-0.39819372,-0.43484497
-0.88235056,-0.40007967,-0.41126874
-0.8790685,-0.3966826,-0.32919088
-0.8689703,-0.39574856,-0.40622965
-0.86161715,-0.3960578,-0.40731424
-0.84055763,-0.37854102,-0.31349775
-0.8433171,-0.36880317,-0.40913585
-0.84513533,-0.36097267,-0.49206463
-0.8493528,-0.35287085,-0.52845883
-0.85635173,-0.3440103,-0.4731642
-0.8664853,-0.34060246,-0.35739213
-0.8785198,-0.3353953,-0.39444187
-0.8925517,-0.33508837,-0.5112363
-0.9096798,-0.33620295,-0.42172796
-0.9269731,-0.34214917,-0.38400474
-0.94222826,-0.34798083,-0.43567747
-0.9586837,-0.352788,-0.50831974
-0.9695427,-0.35834798,-0.46430957
-0.96680117,-0.36148554,-0.49942717
-0.9574075,-0.3643952,-0.37263018
-0.92588776,-0.34355426,-0.40584537
-0.9032291,-0.34661907,-0.43102258
-0.8916955,-0.34771422,-0.4133682
-0.8828875,-0.35213998,-0.34723002
-0.87689406,-0.35688347,-0.36486766
-0.87404597,-0.3607314,-0.39993933
-0.87243843,-0.3669565,-0.3696386
-0.8716535,-0.3741946,-0.43421644
-0.87346697,-0.37981516,-0.44046852
-0.8767694,-0.3834015,-0.4520835
-0.88137037,-0.38315976,-0.5305023
-0.8836252,-0.38422692,-0.4717595
-0.8784013,-0.3834987,-0.48000816
-0.8697164,-0.3827585,-0.34749344
-0.86240625,-0.38365602,-0.53212494
-0.8413072,-0.37003025,-0.27733582
-0.8396503,-0.36311692,-0.364242
-0.8385633,-0.35469493,-0.37330642
-0.8410679,-0.34158674,-0.47640622
-0.84650505,-0.33358452,-0.476423
-0.854445,-0.33030072,-0.4397168
-0.86546314,-0.3297342,-0.37495908
-0.87693554,-0.32561204,-0.36723328
-0.8908876,-0.32639214,-0.48229986
-0.90832007,-0.33064723,-0.47154585
-0.9239438,-0.33457005,-0.440789
-0.93917924,-0.34018216,-0.4450352
-0.9515751,-0.34361827,-0.45523983
-0.9565945,-0.34792984,-0.50768036
-0.95186585,-0.3517242,-0.53424823
-0.94488823,-0.35626784,-0.34169596
-0.9026798,-0.33889824,-0.4225667
-0.89238167,-0.33837515,-0.45628124
-0.8864637,-0.34044692,-0.46568692
-0.8831067,-0.34581032,-0.3973136
-0.88212055,-0.3513546,-0.38820592
-0.88237137,-0.35566464,-0.45258534
-0.88188463,-0.3606743,-0.35412577
-0.88354295,-0.3667738,-0.31296477
-0.88702565,-0.37173137,-0.3234121
-0.8907064,-0.37534308,-0.34541786
-0.8961118,-0.37705025,-0.5186037
-0.89465696,-0.37822857,-0.4692018
-0.88570833,-0.37842253,-0.49096048
-0.87751144,-0.37830064,-0.522649
-0.8766914,-0.3825632,-0.58835715
-0.85378134,-0.3685297,-0.40908417
-0.85516083,-0.36193585,-0.36155552
-0.8558074,-0.35641035,-0.40895796
-0.85863984,-0.3518433,-0.42729712
-0.86353576,-0.34818104,-0.4362366
-0.87439185,-0.3465397,-0.5047579
-0.88557136,-0.34446084,-0.5282244
-0.90102637,-0.344541,-0.4942761
-0.9185887,-0.34583247,-0.3647479
-0.9349046,-0.34937933,-0.45757362
-0.95117444,-0.3580509,-0.4535548
-0.96700054,-0.3649596,-0.39601314
-0.97571486,-0.37025884,-0.34429166
-0.9735546,-0.37394786,-0.31457242
-0.9661172,-0.37694812,-0.34539974
-0.9174569,-0.35583672,-0.5566555
-0.90421057,-0.35936737,-0.37827525
-0.89319956,-0.36261004,-0.46031097
-0.8824133,-0.36617985,-0.45534158
-0.8765966,-0.3707829,-0.32343715
-0.8725214,-0.37706962,-0.46929246
-0.86918014,-0.3841577,-0.4083138
-0.86805475,-0.38989595,-0.33826056
-0.8687412,-0.39230567,-0.36729372
-0.8721296,-0.395697,-0.44716653
-0.8752599,-0.40046594,-0.40422857
-0.87324184,-0.40180147,-0.5061662
-0.8631966,-0.39931238,-0.53686273
-0.8555549,-0.3999256,-0.45570755
-0.8563728,-0.40364018,-0.4263553
-0.83433944,-0.38199633,-0.37429875
-0.8373647,-0.3706327,-0.48606056
-0.8436084,-0.3588707,-0.4543985
-0.8502271,-0.34803924,-0.48038745
-0.85994756,-0.33677268,-0.34700665
-0.87372655,-0.3279774,-0.40509322
-0.88891387,-0.32266057,-0.37275606
-0.90435255,-0.32446456,-0.5434703
-0.91728556,-0.32658938,-0.45813528
-0.9308542,-0.3319888,-0.3556103
-0.9416104,-0.33977783,-0.44320643
-0.9508644,-0.34604093,-0.5084864
-0.95729774,-0.3509365,-0.473597
-0.95279384,-0.3547374,-0.4643359
-0.94703543,-0.35901085,-0.46692187
-0.9033528,-0.3426475,-0.46479416
-0.8921174,-0.34460044,-0.4061449
-0.88449955,-0.34841177,-0.4559195
-0.8783866,-0.35413745,-0.3375439
-0.8722078,-0.36134684,-0.3606913
-0.86874187,-0.3680983,-0.35911748
-0.8691953,-0.37690535,-0.37508443
-0.87179214,-0.38307747,-0.35618168
-0.87457633,-0.38877794,-0.4911954
-0.8773712,-0.39487326,-0.4156939
