0.36932147,0.09709499
0.41949713,0.102282815
0.45460024,0.089642055
0.47543913,0.14937587
0.5292935,0.10806598
0.5241159,0.114960216
0.6115063,0.17134151
0.6794258,0.1434415
0.7139372,0.19300237
0.7269943,0.20152834
0.7650456,0.18659125
0.73495126,0.19851628
0.7627471,0.1204815
0.7447647,0.086794585
0.7856841,0.18666665
0.83593726,0.15882878
0.7685356,0.14361733
0.814361,0.16172872
0.8336222,0.10111519
0.8692877,0.103435166
0.91834664,0.12956674
0.9961213,0.15893465
1.0145267,0.14160252
1.0502242,0.16667819
1.0613539,0.167496
1.0857303,0.19699262
1.095171,0.20875436
1.0441978,0.23166075
1.1559776,0.25516337
1.1320627,0.29918233
1.1611011,0.26583514
1.1696038,0.25305435
1.174438,0.26822537
1.1776924,0.2850776
1.213678,0.31716388
1.219897,0.2996744
1.1803937,0.31097114
1.1733246,0.3220706
1.195549,0.33393228
1.177799,0.3415271
1.1385527,0.41331765
1.2362701,0.44553837
1.1263629,0.410038
1.1967504,0.3109219
1.1958162,0.2935359
1.2298443,0.3204002
1.2496195,0.2990645
1.2778983,0.30109543
1.293828,0.30926716
1.337988,0.33765447
1.3133174,0.3382731
1.3286384,0.362614
1.3080596,0.38020986
1.3299732,0.3741455
1.2687087,0.37582108
1.2547159,0.40925634
1.2621112,0.40452796
1.2326286,0.39278114
1.253993,0.38070065
1.2271795,0.3914733
1.2238967,0.37448516
1.2127671,0.37036806
1.2105513,0.38069585
1.1768515,0.38748258
1.1913996,0.39090973
1.212426,0.40026188
1.190455,0.43943188
1.2005475,0.47031203
1.1078851,0.45183098
1.2044246,0.3830116
1.1846273,0.36894038
1.193448,0.36023813
1.2215682,0.3547688
1.2668238,0.38765627
1.2709827,0.37558153
1.3144667,0.3763616
1.3365222,0.38961118
1.3248926,0.39683914
1.3181758,0.39022052
1.3657968,0.4322993
1.3503008,0.44886863
1.3094848,0.40517533
1.2963462,0.45388898
1.2513895,0.42691314
1.2096024,0.45269993
1.2198521,0.41384792
1.2254281,0.3986739
1.2064705,0.3955539
1.1919074,0.4223055
1.177607,0.38731968
1.1525657,0.4014228
1.1483716,0.4302119
1.1525847,0.42871556
1.1751529,0.4428141
1.1434724,0.52144974
1.1095521,0.45684427
1.1370673,0.4032113
1.1622204,0.40996855
1.1462723,0.388201
1.1882552,0.37601528
1.2184479,0.3593564
1.2601739,0.3588627
1.2740655,0.36056578
1.2754486,0.38573092
1.2704158,0.37348485
1.2970464,0.39447844
1.3249283,0.40312314
1.3067424,0.41996494
1.2615044,0.40912908
1.2738179,0.43361658
1.2315071,0.42473143
1.2179677,0.44693214
1.2086108,0.39813817
1.2005732,0.3959571
1.1698294,0.3962894
1.2060857,0.40054268
1.1975125,0.4099052
1.1917799,0.40317395
1.1561756,0.39367992
1.1594477,0.42502174
1.1450852,0.45163208
1.1658964,0.49443388
1.1762841,0.3944015
1.0691795,0.42853916
1.1410744,0.40511099
1.150333,0.40101212
1.1603281,0.3699457
1.2134361,0.38659114
1.21474,0.3699243
1.277709,0.37394023
1.2850437,0.36463594
1.2775471,0.39720294
1.3047659,0.3862849
1.3094273,0.42759305
1.3170705,0.4616557
1.1936663,0.49715552
1.2515663,0.45246208
1.2637582,0.4247771
1.2182915,0.40577626
1.2211611,0.38809776
1.1969063,0.3950208
1.1937132,0.37798962
1.2134484,0.40163118
1.2063248,0.38136992
1.1703589,0.40497273
1.1686671,0.40542442
1.1728065,0.40186343
1.1679652,0.4459667
1.1661384,0.49042934
1.0539851,0.43595964
1.1899263,0.366284
1.1919286,0.39090723
1.188259,0.38450134
1.2023062,0.39538532
1.2444725,0.4004109
1.2494684,0.3662908
1.2985148,0.35818893
1.314052,0.41057307
1.3416138,0.39950043
1.3309557,0.39741275
1.3201783,0.44138354
1.3189577,0.4724108
1.240272,0.46234214
1.2870567,0.42122972
1.2287418,0.41962433
1.2267636,0.4400849
1.2147088,0.38772643
1.2081499,0.37806702
1.2194643,0.3791219
1.234138,0.39572668
1.2258296,0.38741785
1.1782823,0.3837689
1.1707944,0.37527007
1.1571411,0.4100597
1.1850951,0.40850437
1.174389,0.451265
1.1939943,0.42569596
1.1944208,0.4022949
1.1580073,0.3577386
1.153495,0.37399998
1.1862961,0.35436165
1.2219329,0.36506742
1.2680143,0.36870378
1.2830443,0.35079178
1.2871387,0.3769282
1.2944348,0.3810803
1.2975209,0.39245492
1.3173155,0.41112956
1.3061438,0.40509823
1.3016939,0.39094186
1.2559359,0.44473296
1.2666507,0.40765
1.1978827,0.41752398
1.2241334,0.40072167
1.2061155,0.4018148
1.2037466,0.39205498
1.1792576,0.4162081
1.195934,0.38481328
1.1707183,0.40030515
1.1663382,0.3790545
1.1810625,0.40024716
1.169375,0.43991125
1.1457205,0.49860173
1.1980134,0.48990625
1.1078571,0.48648995
1.14957,0.39459985
1.1465021,0.37754512
1.1753783,0.38699585
1.2396152,0.37074602
1.2218482,0.3390965
1.2761662,0.38514215
1.2912108,0.3563099
1.3179998,0.40566462
1.3097627,0.38923126
1.3380086,0.4036153
1.3395724,0.44614208
1.2314551,0.47607994
1.2760078,0.41398925
1.2500343,0.411439
1.2753959,0.41705188
1.2446113,0.4010517
1.267591,0.3962745
1.2625009,0.38741368
1.2430204,0.3912633
1.2657466,0.3813296
1.228029,0.39324296
1.199542,0.3822208
1.1949807,0.39941037
1.188628,0.404204
1.1767745,0.46818268
1.2115452,0.3776907
1.1644788,0.36991385
1.1717248,0.39900336
1.2203772,0.3772566
1.2377808,0.36830926
1.2342972,0.38270658
1.2584059,0.35844183
1.3066684,0.35313433
1.2989234,0.39358118
1.3305227,0.38570184
1.3217442,0.38805115
1.3316135,0.39632618
1.3671293,0.44606897
1.2916555,0.40012175
1.3054388,0.4052295
1.2618028,0.42253658
1.2435194,0.43211582
1.2270367,0.38741904
1.2329762,0.39273143
1.243935,0.39771587
1.2062458,0.38193992
1.2061958,0.38933665
1.2061005,0.37309575
1.1871315,0.39633918
1.1894424,0.39797926
1.1733106,0.43983743
1.1760652,0.47008938
1.203088,0.40873104
1.145517,0.40323335
1.1849539,0.4013432
1.1671102,0.3988705
1.1793408,0.371867
1.2073783,0.36600578
1.2478778,0.35119122
1.2623882,0.35099903
1.3736179,0.4038183
1.297431,0.47470713
1.2602236,0.44889385
1.288791,0.5187298
1.237457,0.6255957
1.1213397,0.67123014
0.70536727,0.55180985
0.9899119,0.29587534
1.0125967,0.29420578
0.900987,0.40140647
1.1727723,0.41092482
0.8504211,0.36221403
0.93793285,0.29289216
1.0401386,0.37389982
0.98456097,0.5451328
0.97831666,0.5591096
0.8828833,0.46558645
0.7968764,0.54189223
0.75821626,0.4670533
0.77083075,0.3665058
0.78619045,0.33920455
0.76834285,0.3518426
0.55905795,0.34127557
0.4734158,0.31584042
0.4381351,0.27156797
0.50496286,0.29350197
0.39579955,0.22675851
0.3805638,0.23331377
0.33717775,0.17123044
0.31388146,0.15440121
0.2852973,0.13551395
0.24588157,0.13547133
0.2653225,0.12191327
0.24307881,0.11684183
0.23534764,0.09127046
0.21057327,0.08702407
0.19773483,0.09139704
0.20361343,0.088590875
0.20056376,0.08227302
0.17298402,0.05231395
0.19348535,0.03777774
0.1563317,0.04617654
0.1431538,0.06536765
0.11448784,0.079023495
0.0709295,0.108181015
0.036184747,0.12798068
0.041749727,0.11716407
-0.00034010783,0.11478526
0.009014364,0.114107735
0.014810089,0.09735329
-0.008406479,0.116690665
-0.00028096512,0.11275472
-0.019026939,0.11195123
0.0061743967,0.08601378
0.0014672838,0.10635803
-0.003319431,0.10611525
0.0092402585,0.09343988
-0.02024642,0.0790824
-0.012870971,0.07177069
-0.010155473,0.06271838
-0.0007270761,0.063809
-0.003919963,0.07224369
-0.008785669,0.092159554
-0.0053246506,0.0749798
-0.006319333,0.081970036
-0.001501102,0.08473528
-0.024301935,0.06859152
-0.0069409944,0.05446333
-0.0336102,0.0406158
-0.012915257,0.058685426
-0.024534378,0.043208044
-0.00850657,0.0591075
-0.0036871918,0.04148819
-0.009192634,0.060454022
0.0018704347,0.05585363
-0.005223725,0.046304334
-0.01656707,0.053870287
-0.0013241507,0.0518626
-0.015954424,0.053416457
-0.010291193,0.045069408
-0.011699814,0.050760727
-0.005318109,0.07553483
0.01202954,0.06903549
-0.020051185,0.073172204
-0.0056322254,0.05597337
-0.0050535686,0.05770791
-0.010840405,0.057970826
0.003964361,0.05165645
0.0009560399,0.053938713
0.004421424,0.0635835
-0.0053183623,0.045620035
0.007452991,0.052196678
0.005345326,0.05693238
0.0054504983,0.046393175
-0.0012500025,0.05804125
-0.016278256,0.06830556
-0.014798645,0.04714011
0.014443513,0.06578802
-0.0030425377,0.03414393
0.003784638,0.06731019
-0.026898269,0.055253375
-0.0022007264,0.03970584
-0.012959171,0.03426523
-0.01631229,0.03653005
-0.03273383,0.079785265
0.0024343692,0.045067217
-0.0038470812,0.062188845
-0.002954606,0.043677818
0.009324487,0.078390494
0.003215056,0.04533458
0.041765552,0.03619772
0.015159223,0.040827733
0.041984793,0.07916557
0.032993626,0.057787415
0.021404501,0.04391628
0.01823644,0.060727198
0.02195583,0.05140009
0.023299892,0.048301283
0.048414145,0.07041139
0.02988578,0.08048203
0.051894393,0.079410136
0.050157454,0.091671534
0.07244758,0.08187992
0.06619531,0.10110536
0.05389894,0.13326181
0.07032077,0.11676718
0.04696096,0.09950395
0.018812548,0.05696364
0.02283756,0.084331505
0.013235118,0.08679556
0.024281722,0.088944964
0.030838411,0.11896818
0.021318268,0.11985349
0.0329055,0.13650003
0.03396554,0.115203016
0.046101492,0.13609399
0.048354905,0.12606397
0.04747058,0.15124959
0.04759104,0.1409991
0.05193242,0.14397244
0.05041824,0.12275305
0.044049468,0.11945288
0.06443778,0.13083431
0.06321348,0.12119304
0.035704765,0.11432361
0.048373308,0.11116607
0.050679196,0.08722293
0.0487097,0.09585485
0.06584911,0.056422476
0.074416175,0.050543543
0.039927367,0.07957459
0.055371907,0.08768864
0.042783316,0.086785324
0.052189197,0.07221204
0.040747616,0.06324919
0.04812685,0.052373003
0.054770235,0.036572058
0.040407833,0.037823502
0.039123747,0.04004203
0.035111178,0.04591796
0.053414177,0.053354513
0.06798458,0.053821776
0.050246876,0.037258666
0.053175833,0.06291396
0.050017674,0.052731674
0.0617085,0.036607478
0.048311476,0.042511147
0.040038522,0.029526016
0.038635265,0.050917726
0.03928591,0.026910206
0.02809235,0.030848226
0.048025202,0.049748596
0.013561565,0.0461883
0.019779202,0.023989609
0.029755887,0.03253508
0.031495538,0.023663288
0.015402015,0.033175696
0.025115665,0.03908812
0.020406824,0.045862038
-0.0023008175,0.05280364
0.003092181,0.05815364
0.021181371,0.04629541
-0.0014114119,0.05677412
-0.01737902,0.038772214
-0.021024127,0.034214843
0.0034259818,0.030325761
-0.026554424,0.06595567
0.008847829,0.057740834
-0.00841992,0.030090092
0.0025396906,0.031546723
-0.011097539,0.035970163
-0.019904021,0.027037432
-0.019425232,0.048527863
-0.031420622,0.039028455
-0.014136616,0.049466055
-0.008737896,0.013915783
-0.0058895685,0.0127606895
-0.050237153,0.014222508
-0.013099629,0.029948479
-0.018319745,0.031912733
0.013662111,0.06724281
-0.00010116026,0.074339405
0.025850143,0.065015286
0.013102677,0.05157849
0.011699136,0.020927211
0.03746177,0.006925707
0.03420915,0.024324125
0.041021656,0.03833219
0.046448153,0.025473295
0.028670873,0.030122241
0.057517786,0.038790483
0.044206847,0.040785138
0.0690209,0.040042493
0.06145135,0.06861157
0.07210325,0.07513811
0.05650061,0.07347061
0.07205172,0.059434693
0.06064683,0.0807606
0.047971528,0.0909392
0.062865645,0.075763665
0.047219586,0.056507904
0.031201597,0.048678588
0.045028623,0.053200867
0.007582765,0.068792105
0.025197309,0.05618315
0.023187827,0.027142374
0.014791589,0.052338798
-0.009520952,0.04860158
-0.015977267,0.0585873
0.012818273,0.025266161
0.00043095276,0.041536
-0.015211601,0.02774275
0.019115265,0.038759816
0.023204427,0.049818773
0.002032902,0.06743466
-0.0055370815,0.06582
-0.005810607,0.071499236
-0.02104031,0.07708513
-0.016708616,0.113274954
0.022607159,0.091329336
0.037509244,0.08933782
0.0040912516,0.069160275
0.019938316,0.08077392
0.022836965,0.07595588
0.060710642,0.07160526
0.036064904,0.0817187
0.051824797,0.07324987
0.027820263,0.06184772
0.049271178,0.085834496
0.050788116,0.08010373
0.050419133,0.086510696
0.05682238,0.0805858
0.06684022,0.106730014
0.03111602,0.118893795
0.049273055,0.12944874
0.059313875,0.12736647
0.100584194,0.09581399
0.10454336,0.08088433
0.04702415,0.06335098
0.046941873,0.07927654
0.040100735,0.08287669
0.035868865,0.10330624
0.030615311,0.09475718
0.02125987,0.099683605
0.036090877,0.101218574
0.0038292073,0.087247886
0.019824635,0.106373794
0.004926171,0.098342784
0.027306374,0.11337916
0.0020768605,0.11546216
0.026118856,0.088299304
0.030516546,0.079350814
0.004862886,0.08936593
0.0014085285,0.092238285
0.0057789944,0.06334682
-0.004605431,0.046752613
-0.00550719,0.06846106
-0.020353843,0.040991228
-0.005254317,0.07251943
0.0030691437,0.044599053
0.0034973882,0.04886395
-0.013610918,0.039027195
0.01097947,0.05458227
-0.009873573,0.053319175
-0.0098523535,0.062377978
0.009835433,0.06759107
-0.00792684,0.036645543
-0.027147505,0.046396684
-0.027999867,0.013745671
-0.010419715,0.009098237
-0.010146085,0.019798538
-0.0068579502,0.048138913
0.0013555698,0.054066893
0.011594798,0.052691232
-0.026724238,0.026374137
-0.009725634,0.054852817
-0.024153251,0.045134757
-0.0016100146,0.03582089
-0.013747234,0.021853333
-0.009609673,0.05205341
-0.031184275,0.025377614
-0.10307486,0.02680475
-0.2572865,0.04907011
-0.30529648,0.05189957
-0.29397777,0.02813833
-0.39955777,0.08390061
-0.3859899,0.05611408
-0.43502882,0.074948154
-0.42058748,0.07775641
-0.4901886,0.05210157
-0.5118374,0.10574311
-0.53574276,0.1266294
-0.52391255,0.08544048
-0.37642574,0.027186042
-0.5561972,0.12486889
-0.60552174,0.08855416
-0.69754183,0.14280057
-0.69921136,0.124304734
-0.775033,0.12866896
-0.81515193,0.13107441
-0.89650035,0.11170731
-0.89701664,0.10725173
-0.86657727,0.08040316
-0.9239898,0.11938646
-0.9313488,0.09463298
-0.9062196,0.09693053
-0.9250842,0.13493489
-0.98197293,0.14717235
-1.0378073,0.17621075
-1.0709898,0.16486312
-1.122615,0.17126052
-1.1695663,0.1876582
-1.2151908,0.18755126
-1.2340825,0.18133067
-1.2540091,0.20412822
-1.2314487,0.15670237
-1.2645497,0.16941538
-1.2580369,0.126268
-1.2004257,0.15817164
-1.1977623,0.12290825
-1.2214968,0.14425358
-1.211646,0.14166953
-1.1974486,0.12920032
-1.2223876,0.12025405
-1.2295532,0.09770014
-1.2511241,0.11862812
-1.2731743,0.09551414
-1.2885518,0.11508367
-1.25236,0.10772631
-1.2736355,0.11187767
-1.2108605,0.087887704
-1.1996324,0.08926575
-1.2158055,0.11987241
-1.253541,0.105760865
-1.2725267,0.14907597
-1.3260214,0.11703835
-1.3357539,0.15390083
-1.3706049,0.1393097
-1.3850473,0.16211285
-1.4046907,0.14409578
-1.4426118,0.13616264
-1.4432392,0.0999823
-1.4528911,0.10586522
-1.4212977,0.06759883
-1.3690886,0.09637947
-1.3149788,0.10066579
-1.3109486,0.09810918
-1.289763,0.07994475
-1.2708964,0.08270225
-1.274162,0.09817032
-1.2936714,0.086067416
-1.2896466,0.06866414
-1.2966172,0.10608953
-1.2960451,0.10368044
-1.2877338,0.109653234
-1.2876537,0.07273583
-1.2804368,0.07647355
-1.2315102,0.089363195
-1.2209702,0.1277931
-1.2532271,0.09606076
-1.2666417,0.11086065
-1.2971581,0.14643846
-1.3380127,0.14636637
-1.3473763,0.15234716
-1.3624148,0.1681494
-1.3938625,0.14461717
-1.4363003,0.1412241
-1.4144573,0.16185471
-1.4221718,0.10370941
-1.4099945,0.12792122
-1.4206476,0.09211809
-1.3496214,0.12609614
-1.3400056,0.10710284
-1.3060615,0.089932576
-1.2908947,0.07606437
-1.2868359,0.069315635
-1.3081113,0.10128763
-1.2999272,0.08813454
-1.3107572,0.07186217
-1.3373754,0.107338354
-1.303285,0.10948157
-1.3062204,0.073693655
-1.2974486,0.061720345
-1.2819679,0.06886028
-1.292512,0.11557035
-1.2367405,0.110035844
-1.2686597,0.111296706
-1.2512538,0.09720867
-1.2869483,0.10931512
-1.330745,0.10915627
-1.334808,0.124701746
-1.3890572,0.11630417
-1.3916521,0.14029701
-1.4505975,0.11415503
-1.432658,0.104941286
-1.4511943,0.10092311
-1.4381058,0.10682515
-1.3937267,0.07470837
-1.3807967,0.07547239
-1.309194,0.051116545
-1.305662,0.0638896
-1.2999784,0.048793722
-1.2795839,0.064348824
-1.2880857,0.078076564
-1.2765415,0.077734984
-1.3075182,0.05455167
-1.2945006,0.08036396
-1.3019824,0.09521118
-1.2778847,0.08625332
-1.2744089,0.06647795
-1.2366911,0.076488696
-1.2241185,0.068867154
-1.23683,0.119223334
-1.2462964,0.13012062
-1.2480489,0.12639624
-1.300714,0.13774142
-1.2949611,0.13214238
-1.3331784,0.14951636
-1.3298905,0.16256545
-1.3552594,0.1520061
-1.3841454,0.1461023
-1.4174693,0.13613638
-1.4197395,0.114789195
-1.3856331,0.13269028
-1.3212469,0.09827992
-1.2866483,0.10637259
-1.2999732,0.093109
-1.2706509,0.08349087
-1.2597138,0.07676077
-1.2672338,0.10174089
-1.2746618,0.07358811
-1.2692988,0.09390836
-1.2962968,0.10408026
-1.3015863,0.11622079
-1.275096,0.099241525
-1.280991,0.07704297
-1.2776906,0.06185024
-1.2379216,0.10982895
-1.2064832,0.10484659
-1.2291147,0.08253186
-1.2395431,0.0754325
-1.2409298,0.113386326
-1.3175467,0.110580035
-1.3047378,0.12001813
-1.342076,0.13994548
-1.3601496,0.13947335
-1.4021447,0.155518
-1.4066494,0.12820366
-1.4179881,0.10438091
-1.4237158,0.10205919
-1.4154401,0.11522888
-1.3622394,0.07742643
-1.3032672,0.0710024
-1.3222523,0.08675663
-1.2864013,0.08338599
-1.3032407,0.08186971
-1.2795892,0.0779945
-1.275488,0.062415753
-1.3146224,0.06684085
-1.3001485,0.07065923
-1.2958935,0.09026795
-1.2814621,0.07350298
-1.313604,0.079042524
-1.2799997,0.066596024
-1.2511389,0.046601545
-1.2597988,0.12678927
-1.2525709,0.09758211
-1.245293,0.13012484
-1.2635784,0.119419135
-1.2997973,0.12653372
-1.3488829,0.13509828
-1.3374591,0.13189004
-1.3632847,0.13058767
-1.4037274,0.12847288
-1.4332464,0.15204583
-1.4324791,0.10097677
-1.423435,0.099634774
-1.4132252,0.10783249
-1.3224819,0.08852988
-1.3372054,0.09737141
-1.2737094,0.070642136
-1.3060074,0.09183893
-1.2815657,0.08023795
-1.291833,0.09123888
-1.2881287,0.08360585
-1.3162658,0.0810739
-1.3224684,0.086471856
-1.3158809,0.08200619
-1.2777617,0.108082585
-1.2890525,0.09317584
-1.2606852,0.05396686
-1.2465688,0.068518
-1.2393137,0.10595736
-1.2689103,0.08984833
-1.2524816,0.11373288
-1.2662894,0.14204696
-1.3261237,0.14284536
-1.3569797,0.14186484
-1.368365,0.14311044
-1.3879228,0.1632161
-1.4515929,0.12874174
-1.4501722,0.15303616
-1.4478782,0.12478826
-1.418351,0.10272009
-1.4356877,0.0967249
-1.3623427,0.103258885
-1.3147969,0.10533783
-1.3011725,0.0733564
-1.2868298,0.07077173
-1.2796215,0.09144705
-1.2506055,0.061236706
-1.2784473,0.10421082
-1.271574,0.06867001
-1.2837083,0.088487685
-1.2697265,0.0997215
-1.2768186,0.07391351
-1.274147,0.07127126
-1.2809906,0.05902915
-1.2376168,0.083328724
-1.2142943,0.1051214
-1.2507582,0.07087246
-1.2347144,0.099639274
-1.2860913,0.11189806
-1.3480129,0.10418845
-1.3596919,0.10944515
-1.3687973,0.11169515
-1.3933557,0.14368549
-1.4428308,0.13377868
-1.4367622,0.10613044
-1.4397633,0.10414874
-1.456896,0.07682597
-1.4329679,0.11693769
-1.3778057,0.111954
-1.3234612,0.07914756
-1.3190153,0.059275758
-1.2814925,0.07845977
-1.2794614,0.06828015
-1.3057306,0.08802649
-1.2896942,0.08138037
-1.3260183,0.089842685
-1.3139758,0.115030155
-1.2939011,0.09164132
-1.2917854,0.071751125
-1.3002603,0.070631795
-1.2456005,0.10194153
-1.2345041,0.09621793
-1.2490048,0.07969522
-1.2486293,0.10521861
-1.2608657,0.13817501
-1.2840967,0.11193646
-1.3445783,0.13175981
-1.3625406,0.12848791
-1.3991224,0.122649856
-1.4004532,0.15867645
-1.4088111,0.15356287
-1.4372374,0.110011645
-1.4156193,0.09840105
-1.406589,0.09131258
-1.3786113,0.088178165
-1.3493464,0.10273296
-1.3065193,0.07421241
-1.3023262,0.07338062
-1.2795631,0.07149788
-1.2731106,0.101085
-1.2555025,0.06390159
-1.2676841,0.06649693
-1.2865988,0.047726225
-1.2871084,0.072800495
-1.2791865,0.09182391
-1.2839524,0.07219797
-1.2608455,0.033667717
-1.2127821,0.01991964
-1.2148342,0.07768882
-1.2178905,0.06715592
-1.2536088,0.099825434
-1.2657741,0.10646007
-1.2953396,0.10407356
-1.3151522,0.113939665
-1.3459674,0.13185889
-1.3759043,0.12901373
-1.4365401,0.14261302
-1.4458725,0.09730939
-1.3873835,0.13043347
-1.4820044,0.06568126
-1.5025499,0.047963027
-1.3564762,-0.0037879446
-1.2326792,0.10446871
-1.0014741,-0.015734492
-0.9829577,0.024704639
-0.9900367,0.04688339
-0.972522,0.040596876
-0.9269465,0.13004266
-0.9660903,0.15779753
-0.852548,0.15480237
-0.79793453,0.18124717
-0.7893732,0.2361054
-0.7260129,0.17640892
-0.63164175,0.14782226
-0.7031937,0.12086738
-0.66011685,0.17661004
-0.6707631,0.19892424
-0.55965173,0.2125673
-0.5305279,0.1847351
-0.52391845,0.17767957
-0.4931281,0.16684473
-0.5407416,0.21734594
-0.4318939,0.155274
-0.46324858,0.18381412
-0.38055924,0.12406152
-0.43485022,0.12295719
-0.39196756,0.06640677
-0.3492065,0.08791491
-0.275523,0.06981482
-0.25694504,0.110671796
-0.22560643,0.098409675
-0.21282338,0.13534066
-0.16993938,0.13118675
-0.16403292,0.17774329
-0.15534718,0.170347
-0.16009237,0.15761438
-0.17414804,0.1604152
-0.18393297,0.17859975
-0.17619412,0.1725347
-0.16241178,0.17988646
-0.17698127,0.1908611
-0.18690163,0.21520816
-0.18341397,0.21252112
-0.18555972,0.22144309
-0.20723365,0.19463177
-0.18449534,0.20013234
-0.17310338,0.20129493
-0.17932205,0.19631016
-0.13223155,0.18757397
-0.13717908,0.21393837
-0.16185036,0.19975458
-0.14707112,0.22608614
-0.1612396,0.19044149
-0.15447077,0.20959763
-0.15834995,0.19994318
-0.15167692,0.19289455
-0.17412812,0.20245191
-0.16849564,0.21924216
-0.19133447,0.21220307
-0.17613496,0.21523598
-0.19010164,0.23003718
-0.21094927,0.20079575
-0.19766279,0.22972754
-0.2053337,0.21264231
-0.19475888,0.16275506
-0.20050485,0.16129696
-0.15107784,0.13357617
-0.15448232,0.17296076
-0.13928509,0.16223222
-0.14436023,0.1711941
-0.13894993,0.17236161
-0.13892713,0.18179141
-0.14922115,0.14379793
-0.17128505,0.15338579
-0.16662952,0.16181046
-0.16052331,0.14581473
-0.1640687,0.15783218
-0.17749825,0.1707446
-0.16071633,0.17025776
-0.16497174,0.18301411
-0.17806555,0.20169099
-0.18602876,0.17087543
-0.20553967,0.20112729
-0.17085187,0.1854465
-0.17692076,0.16738793
-0.16692165,0.16912584
-0.1640011,0.16378123
-0.16171129,0.14913996
-0.16216087,0.13440847
-0.1679374,0.13742398
-0.14883266,0.17744549
-0.1400333,0.14835317
-0.13663553,0.17553318
-0.14337029,0.1571195
-0.16982792,0.14356795
-0.17079513,0.1655326
-0.18078783,0.1636862
-0.16881151,0.1810313
-0.18151292,0.16732386
-0.16598581,0.1312387
-0.1626546,0.14100762
-0.1557155,0.12437488
-0.15303987,0.10761186
-0.13418145,0.11676623
-0.123927936,0.14682877
-0.13169836,0.13633236
-0.11350535,0.119008034
-0.11290148,0.1287986
-0.14307521,0.15833595
-0.16196753,0.17274432
-0.1359979,0.14913839
-0.16573352,0.15052967
-0.18022703,0.16791496
-0.17368439,0.15207462
-0.1800836,0.17225921
-0.14874457,0.16888765
-0.14588158,0.17928427
-0.1446474,0.15687618
-0.1350892,0.13600132
-0.1260161,0.13221698
-0.13216597,0.13297802
-0.12284781,0.13982534
-0.11872871,0.15289968
-0.12568101,0.18138011
-0.121917516,0.19244504
-0.1416413,0.17203361
-0.14936373,0.19092718
-0.1691348,0.16701032
-0.16002712,0.18594949
-0.17713225,0.1857787
-0.18991508,0.17714562
-0.16627215,0.18699794
-0.15044482,0.17631218
-0.17761806,0.14632553
-0.13302585,0.15514776
-0.13885476,0.1308669
-0.14015621,0.17136492
-0.14209202,0.15145572
-0.13911794,0.15537357
-0.12529193,0.16623022
-0.12546274,0.146002
-0.13551821,0.1558698
-0.17055388,0.15556088
-0.1568678,0.17247872
-0.1651689,0.17742181
-0.16214544,0.19090825
-0.17432322,0.19508761
-0.16432583,0.20039837
-0.18297957,0.18938749
-0.1619349,0.2068657
-0.16872424,0.18301205
-0.16623737,0.16674763
-0.1605335,0.16756412
-0.14668354,0.17971048
-0.14564042,0.19447438
-0.15292189,0.16227213
-0.16889808,0.16822533
-0.15906535,0.1894528
-0.14845781,0.17844883
-0.15143465,0.19157796
-0.1552518,0.186875
-0.16569337,0.19288038
-0.15801421,0.18336149
-0.16249959,0.2058024
-0.19512777,0.19594601
-0.18041505,0.22688249
-0.1895391,0.16768579
-0.17758285,0.16245826
-0.15249951,0.16422376
-0.16735224,0.13765866
-0.12945195,0.117589585
-0.118342355,0.113942176
-0.13032137,0.12307589
-0.14274983,0.15238817
-0.1460289,0.15609506
-0.13732527,0.1379658
-0.14319554,0.15156645
-0.15711664,0.16666836
-0.15555052,0.1691736
-0.16414712,0.15808125
-0.17290689,0.17046171
-0.14955771,0.17197676
-0.15647694,0.19835874
-0.1611757,0.16857462
-0.17091596,0.180105
-0.1690729,0.20639545
-0.14234614,0.16499716
-0.17036517,0.17411216
-0.14422457,0.17266797
-0.13674137,0.17693473
-0.124057084,0.16096647
-0.1562955,0.15744041
-0.12645534,0.16389355
-0.15597795,0.15683812
-0.15246217,0.17314422
-0.1424605,0.17542158
-0.15797706,0.1814969
-0.16408673,0.18851745
-0.16120644,0.166351
-0.17640267,0.18410812
-0.17351152,0.18894179
-0.20027511,0.17654838
-0.18248548,0.2085984
-0.17462622,0.19854712
-0.17430598,0.18927002
-0.16754456,0.13927755
-0.17511122,0.13978815
-0.15383106,0.1281074
-0.16980277,0.14219671
-0.14363848,0.14281514
-0.14743124,0.13995752
-0.12170565,0.13447495
-0.13673809,0.16203927
-0.15324023,0.16233388
-0.17011483,0.1591938
-0.16186947,0.18643728
-0.15581582,0.1633203
-0.15804435,0.17694998
-0.15905015,0.1897697
-0.14002044,0.17777807
-0.17470996,0.16712674
-0.17380646,0.19591308
-0.13944955,0.18373409
-0.15200345,0.15889876
-0.16004717,0.18473068
-0.15689045,0.18782057
-0.1495201,0.17557442
-0.1378265,0.16309543
-0.13864933,0.14696935
-0.12775084,0.17999603
-0.13733192,0.16602007
-0.13935755,0.18306136
-0.15181151,0.15978163
-0.1580554,0.16230023
-0.1653783,0.17035387
-0.16083579,0.19771855
-0.16117649,0.18737935
-0.16991846,0.16742054
-0.16519679,0.1804556
-0.14926739,0.15644538
-0.15088297,0.14985478
-0.13704197,0.1258041
-0.1466469,0.13819748
-0.13919182,0.13566574
-0.13572617,0.1411906
-0.1439042,0.16033478
-0.14214869,0.16002525
-0.14069393,0.153555
